,1,2,3,4,5,6,7,8,9,10,H-L
2025-06-30,-0.8478907386662825,0.0693242633163177,0.29485876443526277,0.33726014899814005,0.43831489797988565,0.4930456884087624,0.450496467627007,0.4548859925357428,0.4345483365594935,0.5133556074819159,1.3612463461481994
2025-07-01,-0.8506086620947279,0.06927133984693655,0.29791117347692675,0.3399932763313547,0.4410330143620626,0.4979407887629565,0.4558737978348629,0.45984076543930086,0.44016556257361267,0.5196791157516562,1.3702877778463851
2025-07-02,-0.8690082544051406,0.05812369514060497,0.292535618105438,0.33633451798385017,0.4387480306663101,0.49672188714573,0.4574227847196182,0.46024798026379166,0.4388704138399135,0.5144282046904485,1.3834364590955903
2025-07-03,-0.8598146601185471,0.06490075377968944,0.29935450634329763,0.34152077485984106,0.4442932662464224,0.502283755120454,0.4635038393729651,0.4661725940253033,0.44452400408753173,0.5197828437997086,1.3795975039182569
2025-07-04,-0.8734751589443831,0.054290633150383405,0.28982951671842827,0.3328902715385815,0.43842469080508095,0.49568417295501743,0.4589081759643919,0.4604173307944182,0.4369491355745271,0.5121414353076478,1.385616594252032
2025-07-07,-0.8684369941932002,0.06043166327156401,0.29682188739357296,0.3407909013513734,0.44757843258426866,0.5024707340778386,0.4659096202889168,0.46631903183691104,0.4418113784885795,0.517393522387067,1.3858305165802685
2025-07-08,-0.8549558995367746,0.07369685229287487,0.3107173764458358,0.3528991476181479,0.45919072529043187,0.5129858399170713,0.47637977124160935,0.4766592976145421,0.4533705405889936,0.5274864566152143,1.3824423561519903
2025-07-09,-0.8593982781955664,0.0698249598708782,0.3096236537684503,0.35146164991572015,0.45727244151919927,0.5116271020324955,0.47576261296758615,0.4770498529488945,0.4530112526105457,0.5267512994874017,1.3861495776829695
2025-07-10,-0.8693689480897241,0.06951905683670437,0.3119444500358427,0.356889666100027,0.4613933859061429,0.5165980134307876,0.48091762911496916,0.4815574446176933,0.45646454323323593,0.5268074802888877,1.396176428378613
2025-07-11,-0.8720732478619172,0.06867067855947491,0.31429524329789055,0.3605935789633034,0.4648698943327284,0.5226894931912907,0.4866363742700571,0.4868994391689479,0.4635460593164604,0.5348676219863667,1.4069408698482853
2025-07-14,-0.8727914175031475,0.07250672646543133,0.3201216328927752,0.36756918320518545,0.4705202532198884,0.5286442433860418,0.49215469202824774,0.4930637944362075,0.4709025049720233,0.5426111862445748,1.4154026037477236
2025-07-15,-0.8812013145026272,0.06731516964252972,0.3115478867990346,0.3593104743014987,0.46181331927118435,0.521757518355982,0.48349964769092324,0.4854194687909466,0.4625383872784465,0.5335788509470758,1.4147801654497043
2025-07-16,-0.8849704114566145,0.07055873897446359,0.3166089101275817,0.36362362125676023,0.46852025869644665,0.5283829993614382,0.4904683184813599,0.4945413189496846,0.4698300635128734,0.5420771862625067,1.4270475977191226
2025-07-17,-0.8690632168672608,0.0806029949972861,0.32640991036727235,0.3710681245577978,0.476297332589077,0.5371121438101144,0.49823427477426674,0.5025666917336242,0.4772117012026819,0.5514441898380926,1.420507406705355
2025-07-18,-0.8682434816564397,0.08220384298044668,0.3292569108441886,0.3733164657720165,0.47906881856109923,0.5413041227684543,0.5008696742429617,0.5055865112619086,0.480323050602249,0.5524458586106671,1.4206893402671084
2025-07-21,-0.8581916345734866,0.09343963103105668,0.33977310825475304,0.3872518575504553,0.4924368245987478,0.5565411957100511,0.5198658520528925,0.5198915624814712,0.492856532925901,0.5638088975903203,1.4220005321638085
2025-07-22,-0.8614220823782371,0.09728675164721524,0.34037500346594385,0.3892333942363768,0.4944640230510053,0.5597262822063237,0.5232698604123728,0.5231454556667231,0.4959906191031522,0.5651061440353792,1.4265282264136179
2025-07-23,-0.8717086983822175,0.08959129984416267,0.33293768655283734,0.38258800630426965,0.4880924346491508,0.5527722908160617,0.5178175450816341,0.5167552122245536,0.49061084012291906,0.5601566733093521,1.4318653716915712
2025-07-24,-0.8608502236336626,0.10386102830519586,0.3450307030235518,0.3949313133270348,0.5005550790791863,0.5654817941528701,0.5308060451191665,0.5301582955230137,0.5013089547386732,0.5712115536083643,1.4320617772420285
2025-07-25,-0.8648441715189764,0.10488313151430427,0.3468399390852568,0.39660334677608783,0.5032014962101404,0.5694989832299683,0.5338106499491309,0.5338119079090967,0.5064274681199297,0.5756101392908386,1.4404543108098167
2025-07-28,-0.8526935452350896,0.1108463364140203,0.35112938543361677,0.39879282331952176,0.5075394848341004,0.5715966229167301,0.5377836227557337,0.5377757659791789,0.5119702120326326,0.582981638401001,1.4356751836360924
2025-07-29,-0.83789326488338,0.11599703764143378,0.353857947234925,0.40005688061852307,0.5082751132328158,0.5723221677239647,0.5380165295806629,0.5385671073652425,0.5108706981850034,0.5833112032234081,1.42120446810679
2025-07-30,-0.8468339527313098,0.10888548785130317,0.3465359785507612,0.39470933389458823,0.5037969543150472,0.569840058016538,0.5341229529745447,0.5357258115646921,0.5053615311249094,0.5798393367924597,1.4266732895237713
2025-07-31,-0.8523363870467032,0.10033260966505148,0.33857221068342463,0.38179825783105187,0.4911938375543213,0.5559235806039525,0.5196996476056108,0.5234497975006331,0.49489427519196494,0.5709554414757592,1.423291828522464
