Date,long_book_return,test_universe_ew_return,long_book_excess_return
2025-03-31,-0.009347073596717471,-0.010586523916921543,0.0012394503202040712
2025-04-01,0.010200107665876215,0.011602800119773113,-0.001402692453896898
2025-04-02,0.0007664212059477331,0.002410785960243657,-0.001644364754295924
2025-04-03,-0.001571880896831689,-0.0065762324687825115,0.005004351571950822
2025-04-07,-0.1045194572080383,-0.1195756545108744,0.015056197302836097
2025-04-08,0.025455316653933406,0.007504265223303612,0.017951051430629795
2025-04-09,0.023353723490058608,0.025258175133629008,-0.0019044516435703998
2025-04-10,0.0204959778306014,0.026916455689634355,-0.006420477859032957
2025-04-11,0.007526857972923121,0.008576578174894503,-0.001049720201971382
2025-04-14,0.014110852351548048,0.017663294666972727,-0.003552442315424679
2025-04-15,-2.1560334320452575e-05,0.0003703557465163892,-0.00039191608083684174
2025-04-16,-0.01043332808331557,-0.013502396662125953,0.0030690685788103828
2025-04-17,0.005091418673669946,0.005985136683595647,-0.0008937180099257017
2025-04-18,0.0007132656322366719,-0.001687424384624747,0.002400690016861419
2025-04-21,0.011489621024568818,0.017429266174674673,-0.005939645150105855
2025-04-22,0.0038477902100935097,0.001334406111757362,0.002513384098336148
2025-04-23,0.006123537163978959,0.006899186453141701,-0.0007756492891627421
2025-04-24,-0.007846553814314332,-0.007537479204738587,-0.00030907460957574524
2025-04-25,0.0025658133354499926,0.0023901048427952547,0.00017570849265473787
2025-04-28,-0.011705785666094712,-0.01210261206143044,0.0003968263953357271
2025-04-29,0.007310298426444559,0.009080845558069307,-0.0017705471316247475
2025-04-30,0.008138361051680964,0.009246330873701891,-0.0011079698220209273
2025-05-06,0.029212922762158994,0.02701350860108793,0.002199414161071063
2025-05-07,0.005106271629046021,0.0068673479747673434,-0.0017610763457213225
2025-05-08,0.014593277582713258,0.01061912468404816,0.003974152898665097
2025-05-09,-0.007216629306820587,-0.010665558342794462,0.003448929035973875
2025-05-12,0.011588028212218908,0.01305304685829908,-0.0014650186460801722
2025-05-13,-0.0019618707409268885,-0.0017148672861923226,-0.00024700345473456595
2025-05-14,0.0010006938647224347,0.0008119966413241993,0.0001886972233982354
2025-05-15,-0.005810162011545878,-0.00922497595871398,0.003414813947168102
2025-05-16,0.0017594887310588372,0.00523470398748942,-0.003475215256430583
2025-05-19,0.009545322437111509,0.008391860277315952,0.0011534621597955562
2025-05-20,0.007691697120444591,0.009754745898332199,-0.002063048777887608
2025-05-21,-0.0005732046558225231,-0.0043721400450650386,0.0037989353892425156
2025-05-22,-0.009470678322671807,-0.01156767351828064,0.002096995195608832
2025-05-23,-0.007678362291996198,-0.009672228740771716,0.001993866448775518
2025-05-26,0.007596808209186381,0.008593779116149787,-0.000996970906963406
2025-05-27,-6.201685680369929e-05,0.0017659018727820266,-0.0018279187295857258
2025-05-28,-0.0008953159475473083,-0.0027458694191243166,0.0018505534715770084
2025-05-29,0.01436752007207894,0.016644360797252268,-0.002276840725173328
2025-05-30,-0.008315373062778459,-0.01211803842430402,0.0038026653615255614
2025-06-03,0.006094296908605336,0.008233750182503951,-0.002139453273898615
2025-06-04,0.008052600757817965,0.01028304649936222,-0.002230445741544256
2025-06-05,0.0016386170109677295,0.0037342991896536395,-0.00209568217868591
2025-06-06,0.0010031158405960252,0.0012126543131606236,-0.00020953847256459835
2025-06-09,0.0070483807014367125,0.01230683691877394,-0.005258456217337228
2025-06-10,-0.007107165806224572,-0.0078200135244386,0.000712847718214029
2025-06-11,0.006795557176292411,0.006135578725644425,0.0006599784506479862
2025-06-12,0.0006597845140644374,0.0023649709050582142,-0.0017051863909937769
2025-06-13,-0.011668499598031528,-0.016562435833797743,0.004893936235766215
2025-06-16,0.0035894097275056425,0.008527608629530958,-0.004938198902025315
2025-06-17,0.0013049245587668473,-0.0009644317436847807,0.002269356302451628
2025-06-18,-0.002367005322149509,-0.0029985575027651765,0.0006315521806156675
2025-06-19,-0.011704709428742015,-0.016480736517852673,0.0047760270891106585
2025-06-20,-0.001168469111861097,-0.0063292955740451365,0.00516082646218404
2025-06-23,0.007879512083049541,0.015557714519230567,-0.007678202436181026
2025-06-24,0.01497707835365052,0.01972558440372888,-0.004748506050078361
2025-06-25,0.011391653696315446,0.009744960315867399,0.0016466933804480475
2025-06-26,-0.002799982725948849,-0.0022704679659576047,-0.0005295147599912444
2025-06-27,0.004306835064604783,0.0054246707685805876,-0.001117835703975805
2025-06-30,0.009263638274296215,0.013105054782442062,-0.003841416508145847
2025-07-01,0.0038628986359147657,0.003934404097219878,-7.150546130511208e-05
2025-07-02,-0.0005739751300975362,-0.004263175176446013,0.0036892000463484773
2025-07-03,0.0019991530229539678,0.006017570367914893,-0.004018417344960925
2025-07-04,-0.004069316755429079,-0.007751163432152336,0.003681846676723257
2025-07-07,0.004496144305768753,0.006364039458582775,-0.0018678951528140223
2025-07-08,0.007624909689628978,0.011725661296947769,-0.0041007516073187904
2025-07-09,-0.0022275671896971796,-0.0011202318291194217,-0.0011073353605777578
2025-07-10,0.004633152215742702,0.002454750186297091,0.002178402029445611
2025-07-11,0.0034642583799749816,0.003946413320845523,-0.00048215494087054146
2025-07-14,0.002623004243937919,0.005458817614668185,-0.002835813370730266
2025-07-15,-0.005687304024007548,-0.007551103168978267,0.0018637991449707188
2025-07-16,0.002565171551773903,0.00578760631471471,-0.003222434762940807
2025-07-17,0.005892890438616069,0.00917995065827989,-0.0032870602196638206
2025-07-18,0.00461945308570899,0.0026573100288481053,0.001962143056860885
2025-07-21,0.015600551548812423,0.013128377083357142,0.002472174465455281
2025-07-22,0.00831067357793182,0.002632185634239116,0.005678487943692703
2025-07-23,-0.004265379012667738,-0.0065940318815266305,0.0023286528688588925
2025-07-24,0.012043539083872061,0.01242679779727024,-0.00038325871339817824
2025-07-25,-0.0008642354086046781,0.002787283525356157,-0.0036515189339608348
2025-07-28,-0.0016473570691811926,0.004998344649021545,-0.006645701718202737
2025-07-29,-0.0010326309998839108,0.0024248664845925453,-0.003457497484476456
2025-07-30,3.1127774156867713e-06,-0.004734242353601779,0.004737355131017466
2025-07-31,-0.015582593815565926,-0.010254972881674054,-0.005327620933891872
2025-08-01,0.0035451398041186745,0.0051994706793879256,-0.001654330875269251
2025-08-04,0.005321787564365469,0.012189445283937207,-0.006867657719571738
2025-08-05,0.007482427859802207,0.009188661041454514,-0.0017062331816523075
2025-08-06,0.003965143112432113,0.008330164655817002,-0.004365021543384889
2025-08-07,0.0006197317171927828,0.00040854716138372414,0.00021118455580905867
2025-08-08,0.0015664178068108823,-0.0004920685039950239,0.002058486310805906
2025-08-11,0.008786771712652183,0.014549755617080102,-0.005762983904427919
2025-08-12,0.0035157617831340763,0.0002921837800901067,0.0032235780030439695
2025-08-13,0.004371352022361788,0.006826378367445354,-0.002455026345083566
2025-08-14,-0.011720030624127544,-0.017284047574835027,0.005564016950707483
2025-08-15,0.011740392950622094,0.017658289738497743,-0.005917896787875649
2025-08-18,0.008353465712347451,0.015040341659914266,-0.006686875947566815
2025-08-19,0.00044306666001436824,0.00498106094571183,-0.004537994285697461
2025-08-20,0.010735968635733303,0.008099798764882815,0.002636169870850488
2025-08-21,0.0025656856419974785,-0.0022973398059082137,0.004863025447905692
2025-08-22,0.0041020928824754685,0.006973167006912397,-0.002871074124436928
2025-08-25,0.0085788942368611,0.010701449461556692,-0.002122555224695592
2025-08-26,0.004740339645913552,0.0027227078320406304,0.002017631813872922
2025-08-27,-0.01985593170394203,-0.02380008188696791,0.00394415018302588
2025-08-28,0.005472109953251546,0.006486823035591694,-0.0010147130823401481
2025-08-29,-0.0021344007146836892,-0.00214063390647298,6.233191789290632e-06
2025-09-01,0.0044869622790502,0.00956472123143374,-0.00507775895238354
2025-09-02,-0.008706557976447244,-0.016493714863622833,0.007787156887175588
2025-09-03,-0.014452890851882269,-0.018452399898721262,0.003999509046838993
2025-09-04,0.001126690254551274,-0.008389900384964167,0.00951659063951544
2025-09-05,0.01762121507286153,0.023643965838687525,-0.006022750765825997
2025-09-08,0.015271035427367192,0.013575536148753979,0.0016954992786132137
2025-09-09,-0.004038924697332485,-0.009497982286949444,0.005459057589616958
2025-09-10,0.0017918543044874282,0.0018085526152004114,-1.6698310712983224e-05
2025-09-11,0.008897266386301261,0.015278507837619842,-0.006381241451318581
2025-09-12,-0.0013208798325892702,-0.00032806480890391356,-0.0009928150236853566
2025-09-15,-0.0015948548945486358,-0.0009928603359194857,-0.0006019945586291501
2025-09-16,0.011345526113922816,0.010928671987597817,0.00041685412632499856
2025-09-17,0.005376236562552848,0.0035429729684602796,0.001833263594092568
2025-09-18,-0.014030667462190321,-0.013915435165899678,-0.0001152322962906429
2025-09-19,-0.003861206226414292,-0.004545967088871428,0.0006847608624571361
2025-09-22,0.003111679153864864,0.0014559602974691906,0.0016557188563956734
2025-09-23,-0.008774947523111105,-0.01211802233531675,0.0033430748122056445
2025-09-24,0.016539011417715726,0.015821288645495556,0.0007177227722201703
2025-09-25,-0.004633976895022003,-0.004881440962900339,0.00024746406787833596
2025-09-26,-0.007409300289664703,-0.007935932254328811,0.0005266319646641078
2025-09-29,0.008737720788144146,0.00916875944623967,-0.00043103865809552416
2025-09-30,0.0016838728527234564,0.004655484893911706,-0.002971612041188249
2025-10-09,0.007792683278465067,0.007547808383784057,0.0002448748946810098
2025-10-10,-0.002410744670306829,-0.003740348045512746,0.001329603375205917
2025-10-13,-0.0023291311356333265,-0.0031828793112300426,0.0008537481755967161
2025-10-14,-0.007049434295319974,-0.011494774814243098,0.004445340518923124
2025-10-15,0.013274337227964625,0.014347858134577065,-0.0010735209066124393
2025-10-16,-0.007983869749510385,-0.009989658657028312,0.002005788907517927
2025-10-17,-0.017982431234196135,-0.02274591680098728,0.004763485566791147
2025-10-20,0.012652315344256593,0.012634394744281859,1.792059997473422e-05
2025-10-21,0.015360585048062446,0.016188063161809724,-0.0008274781137472785
2025-10-22,0.0012984129578298086,-0.0016619568594754257,0.0029603698173052344
2025-10-23,0.005867800842523946,0.0022695885106161964,0.0035982123319077495
2025-10-24,0.0003235148194130312,0.0071438024763300165,-0.006820287656916986
2025-10-27,0.005102459546415734,0.007906656979269823,-0.002804197432854089
2025-10-28,0.0010914216694524498,0.0004446532813785061,0.0006467683880739437
2025-10-29,-0.004267816352987635,0.0028124796160595767,-0.007080295969047211
2025-10-30,-0.009638718741527637,-0.01107328589942411,0.0014345671578964731
2025-10-31,0.009414273071993308,0.00885833035117147,0.0005559427208218382
2025-11-03,0.008357065101198454,0.00781600506294595,0.0005410600382525048
2025-11-04,-0.0009011377440327621,-0.007529201834938267,0.006628064090905505
2025-11-05,0.006435420411813092,0.006608700903874137,-0.00017328049206104517
2025-11-06,0.0018932793766379943,0.005335059425618144,-0.003441780048980149
2025-11-07,0.0023015202647946416,-0.001362194228902543,0.0036637144936971845
2025-11-10,0.011338060684228839,0.0066948460767436505,0.0046432146074851886
2025-11-11,0.004168499668901706,0.0022077582422243437,0.001960741426677362
2025-11-12,-0.000716674392294282,-0.00496400025467135,0.004247325862377068
2025-11-13,0.00540626727023848,0.010777504947755303,-0.005371237677516823
2025-11-14,-0.002255324131232124,-0.003907074847553447,0.0016517507163213226
2025-11-17,-0.001282454052995621,0.002033415198598862,-0.003315869251594483
2025-11-18,-0.00794440848515544,-0.010669028717287091,0.0027246202321316512
2025-11-19,-0.008287342590164924,-0.011417226209438556,0.0031298836192736323
2025-11-20,-0.0024611655798829997,-0.007059367136333534,0.004598201556450535
2025-11-21,-0.026590181546984407,-0.036934997697201946,0.01034481615021754
2025-11-24,0.009222753980063999,0.015565062048054502,-0.0063423080679905035
2025-11-25,0.006834775612777886,0.01315036707902689,-0.006315591466249004
2025-11-26,-0.005658031352803713,-0.0032312653938303096,-0.0024267659589734037
2025-11-27,0.003331617922402014,0.003454776148854709,-0.00012315822645269509
2025-11-28,0.007796828227454117,0.01186810218307071,-0.004071273955616593
2025-12-01,0.006722766067260244,0.006169334753221325,0.0005534313140389191
2025-12-02,-0.002723578619725054,-0.005710601212726073,0.0029870225930010187
2025-12-03,-0.004565455533339436,-0.007544965098486483,0.0029795095651470463
2025-12-04,-0.004341058893006191,-0.007093307673789488,0.002752248780783297
2025-12-05,0.01100246575389393,0.013734677028849914,-0.002732211274955985
2025-12-08,0.0034813484790930547,0.008802086211001177,-0.0053207377319081225
2025-12-09,-0.006877087764770541,-0.006594591777145622,-0.00028249598762491914
2025-12-10,-0.0005486304974012232,0.0006650521346465151,-0.0012136826320477384
2025-12-11,-0.013196405402332755,-0.015935784546306776,0.0027393791439740203
2025-12-12,0.001617462606938153,0.0033012534357863546,-0.0016837908288482016
2025-12-15,3.7071940959883414e-05,-0.0025597444210464842,0.0025968163620063676
2025-12-16,-0.011750062393843437,-0.016338616568923336,0.004588554175079898
2025-12-17,0.005702058037101616,0.008522572271664445,-0.002820514234562829
2025-12-18,0.0059209159107189565,0.002500033883349069,0.0034208820273698877
2025-12-19,0.014251802309225726,0.014233171034224692,1.8631275001033953e-05
2025-12-22,0.0028965631520366866,0.006554470593230933,-0.0036579074411942462
2025-12-23,-0.00393755329156806,-0.004848702395087547,0.0009111491035194864
2025-12-24,0.011398897190311228,0.01234940303163799,-0.0009505058413267608
2025-12-25,0.008322693755746357,0.009720537575025156,-0.0013978438192787986
2025-12-26,-0.005041127080401258,-0.0006275537155643553,-0.0044135733648369025
2025-12-29,-0.00047585292351865784,-0.001305741414535145,0.0008298884910164871
2025-12-30,-0.000981381090991978,-0.002054650148313253,0.001073269057321275
2025-12-31,0.0030800397070355934,0.001872185421068994,0.0012078542859665993
