Date,cum_hl
2022-11-10,0.42908563961338736
2022-11-11,0.43059400135219883
2022-11-14,0.4374860434694526
2022-11-15,0.4273065005122981
2022-11-16,0.43145705945254553
2022-11-17,0.4352033054316255
2022-11-18,0.4407699327763328
2022-11-21,0.4322890583063862
2022-11-22,0.4505685489544654
2022-11-23,0.44800616779305735
2022-11-24,0.437143057944781
2022-11-25,0.4544692719931727
2022-11-28,0.45185816050758704
2022-11-29,0.4539918807174817
2022-11-30,0.45418460263419885
2022-12-01,0.44943955810556885
2022-12-02,0.44560198289255865
2022-12-05,0.46581139063050675
2022-12-06,0.47097532372825623
2022-12-07,0.46289462587900676
2022-12-08,0.4673952549865312
2022-12-09,0.46630870028200017
2022-12-12,0.4476736813687409
2022-12-13,0.4629605424161575
2022-12-14,0.4710612772774872
2022-12-15,0.45982457807255056
2022-12-16,0.4626262917455056
2022-12-19,0.46190983739156344
2022-12-20,0.4695264697273176
2022-12-21,0.47129946585595045
2022-12-22,0.47675623182179616
2022-12-23,0.47739282670845384
2022-12-26,0.467777283142173
2022-12-27,0.48309313180469327
2022-12-28,0.4848111164547024
2022-12-29,0.48274649297758637
2022-12-30,0.4913922927402545
2023-01-03,0.4762759093474712
2023-01-04,0.482615337420613
2023-01-05,0.48214189410993286
2023-01-06,0.48413401241473747
2023-01-09,0.4826382950386289
2023-01-10,0.48151026185349094
2023-01-11,0.4859027677923173
2023-01-12,0.4929804967381012
2023-01-13,0.5029465040862001
2023-01-16,0.5043871326104171
2023-01-17,0.5121186632961157
2023-01-18,0.515730667998871
2023-01-19,0.5260466606692864
2023-01-20,0.5203156141160303
2023-01-30,0.5091521141182554
2023-01-31,0.5117591311844422
2023-02-01,0.503411444357282
2023-02-02,0.49829750440898785
2023-02-03,0.495255764028871
2023-02-06,0.5028618598227215
2023-02-07,0.5111824721522833
2023-02-08,0.5128863895879152
2023-02-09,0.5115954847163486
2023-02-10,0.5187137344669023
2023-02-13,0.5124640910821114
2023-02-14,0.5196329527150539
2023-02-15,0.5123092403786823
2023-02-16,0.5183109865589881
2023-02-17,0.529366240067418
2023-02-20,0.5252711654748298
2023-02-21,0.5309228993957089
2023-02-22,0.5300305645253366
2023-02-23,0.5356685369663869
2023-02-24,0.5352095865144813
2023-02-27,0.5412943615360801
2023-02-28,0.5411093965847685
2023-03-01,0.5291469475697671
2023-03-02,0.5351513837930125
2023-03-03,0.5438513025596129
2023-03-06,0.542045606000058
2023-03-07,0.5511996528099562
2023-03-08,0.5391998613724368
2023-03-09,0.5400202219265174
2023-03-10,0.5402006512169455
2023-03-13,0.5342861106113943
2023-03-14,0.5369101187198027
2023-03-15,0.549846054954047
2023-03-16,0.557587321753364
2023-03-17,0.5484053483418228
2023-03-20,0.5471207512343449
2023-03-21,0.5379229399193376
2023-03-22,0.5379647050659452
2023-03-23,0.5352646455397194
2023-03-24,0.5340271235086408
2023-03-27,0.5240653858740786
2023-03-28,0.5307155152418508
2023-03-29,0.5226579637929724
2023-03-30,0.5274299341205742
2023-03-31,0.517365010090981
2023-04-03,0.5024970322615541
2023-04-04,0.4990624732723979
2023-04-06,0.49134495752980883
2023-04-07,0.4873728366498797
2023-04-10,0.5019091280409216
2023-04-11,0.4932046835722292
2023-04-12,0.47623463041028213
2023-04-13,0.48536216024421336
2023-04-14,0.4823019238602012
2023-04-17,0.500023519990779
2023-04-18,0.5000650331248117
2023-04-19,0.4903885602197755
2023-04-20,0.4658323364379438
2023-04-21,0.49700388856949085
2023-04-24,0.49758075048468564
2023-04-25,0.5108314675565849
2023-04-26,0.5288328812526989
2023-04-27,0.5470182517168739
2023-04-28,0.5241067845181371
2023-05-04,0.5480589843373491
2023-05-05,0.5586381942885293
2023-05-08,0.558290423471685
2023-05-09,0.5686884783644707
2023-05-10,0.5617301076142291
2023-05-11,0.5665714416696624
2023-05-12,0.5782292976030825
2023-05-15,0.5723141327396067
2023-05-16,0.5777549115829919
2023-05-17,0.5688627513906919
2023-05-18,0.5510596373537421
2023-05-19,0.539452243794366
2023-05-22,0.5470141542847814
2023-05-23,0.5509476853058467
2023-05-24,0.5371362896227109
2023-05-25,0.536508517651842
2023-05-26,0.5281572026128918
2023-05-29,0.5188651555614715
2023-05-30,0.5082686764455199
2023-05-31,0.5005232048341098
2023-06-01,0.49104827373951954
2023-06-02,0.49461690766581745
2023-06-05,0.4883666022230084
2023-06-06,0.4882587185400671
2023-06-07,0.4819639226968414
2023-06-08,0.49683074189571835
2023-06-09,0.48456453910390235
2023-06-12,0.48265919043096644
2023-06-13,0.4784822743179917
2023-06-14,0.4792966842379129
2023-06-15,0.47049241744863635
2023-06-16,0.46366336595045116
2023-06-19,0.4493508499000273
2023-06-20,0.4428244601572207
2023-06-21,0.45571369141345675
2023-06-26,0.4645415337778342
2023-06-27,0.47029534093792535
2023-06-28,0.4846713867027353
2023-06-29,0.47535796640676536
2023-06-30,0.47406954545241203
2023-07-03,0.48141701674658083
2023-07-04,0.47410704312246765
2023-07-05,0.4820732630395272
2023-07-06,0.47839329616864584
2023-07-07,0.49080539248199445
2023-07-10,0.49610442876297944
2023-07-11,0.49732425359695037
2023-07-12,0.5132136447364899
2023-07-13,0.5026558593829664
2023-07-14,0.4932687703127872
2023-07-17,0.5005740765448756
2023-07-18,0.5142697516392657
2023-07-19,0.5160628362701307
2023-07-20,0.5287529020583515
2023-07-21,0.5458046376749898
2023-07-24,0.5429450366936599
2023-07-25,0.5430486551576166
2023-07-26,0.5663808177244325
2023-07-27,0.570092711943565
2023-07-28,0.5842932443820842
2023-07-31,0.587846519586287
2023-08-01,0.5921080781698594
2023-08-02,0.5899046000476458
2023-08-03,0.5921705787789846
2023-08-04,0.5838333231763112
2023-08-07,0.5742242106063835
2023-08-08,0.5732063517013387
2023-08-09,0.5765904858492198
2023-08-10,0.5837275767083094
2023-08-11,0.5813017334705727
2023-08-14,0.5761521088334833
2023-08-15,0.5821560661074079
2023-08-16,0.5839958187002893
2023-08-17,0.5785923248212074
2023-08-18,0.5900463609622865
2023-08-21,0.5867274587260763
2023-08-22,0.5709142013111262
2023-08-23,0.5837152170806366
2023-08-24,0.5841837257810879
2023-08-25,0.5970060491360689
2023-08-28,0.6054525537553462
2023-08-29,0.5679243964018217
2023-08-30,0.5528809974676202
2023-08-31,0.5486066241963311
2023-09-01,0.5650744097669543
2023-09-04,0.5720111983020073
2023-09-05,0.5769317476636269
2023-09-06,0.5744522254382316
2023-09-07,0.5801837979682931
2023-09-08,0.5789228149805364
2023-09-11,0.5816495214221234
2023-09-12,0.5865770511873355
2023-09-13,0.5908586678954364
2023-09-14,0.6042252749446364
2023-09-15,0.6103562189869407
2023-09-18,0.6113875170386925
2023-09-19,0.6213418111054106
2023-09-20,0.6239063049343339
2023-09-21,0.6194913475702374
2023-09-22,0.6039802339173377
2023-09-25,0.6041535834797576
2023-09-26,0.6047434583192831
2023-09-27,0.6126905332028313
2023-09-28,0.6004631857885253
2023-10-09,0.595304186302854
2023-10-10,0.5867301652951592
2023-10-11,0.5797029716824744
2023-10-12,0.5879886657238547
2023-10-13,0.5841899957870185
2023-10-16,0.5874722671606704
2023-10-17,0.5929044909001875
2023-10-18,0.5932340371714145
2023-10-19,0.5971667165901019
2023-10-20,0.6041921383906235
2023-10-23,0.6010604336433143
2023-10-24,0.5932603933978344
2023-10-25,0.5870771460185403
2023-10-26,0.5887438674144317
2023-10-27,0.5898769138724858
2023-10-30,0.579407440806165
2023-10-31,0.5889768593926651
2023-11-01,0.596244177756795
2023-11-02,0.6028839942233778
2023-11-03,0.592393198886516
