Date,cum_hl
2023-01-16,-0.032274817999856285
2023-01-17,-0.02888176041159198
2023-01-18,-0.025430296226397434
2023-01-19,-0.03158701379361
2023-01-20,-0.024184978264073183
2023-01-30,-0.01803708256142745
2023-01-31,-0.009088840862356121
2023-02-01,-0.009472026214364148
2023-02-02,-0.015950814339390815
2023-02-03,-0.01681141640752037
2023-02-06,-0.01218776539050481
2023-02-07,-0.007037039007121764
2023-02-08,-0.006957106109732608
2023-02-09,-0.012096444664841267
2023-02-10,-0.008049075510481056
2023-02-13,-0.014635978585576475
2023-02-14,-0.01977167334563336
2023-02-15,-0.020099084354650406
2023-02-16,-0.027731786011690858
2023-02-17,-0.028177929120565486
2023-02-20,-0.03378225996950244
2023-02-21,-0.029057810580843457
2023-02-22,-0.031726916139322284
2023-02-23,-0.02734524109041271
2023-02-24,-0.027938246977209574
2023-02-27,-0.03161293396600507
2023-02-28,-0.03520353449708767
2023-03-01,-0.03531962893049607
2023-03-02,-0.034108763451573085
2023-03-03,-0.027255864171623116
2023-03-06,-0.030366767823777
2023-03-07,-0.028479157589916763
2023-03-08,-0.02319629853123855
2023-03-09,-0.023294234537676962
2023-03-10,-0.025875870181423198
2023-03-13,-0.03676864005583747
2023-03-14,-0.03452717310980968
2023-03-15,-0.028572982071024627
2023-03-16,-0.038665995813761136
2023-03-17,-0.03537092062905932
2023-03-20,-0.03199014556935595
2023-03-21,-0.03530237497741772
2023-03-22,-0.03287980967731663
2023-03-23,-0.03904531321654497
2023-03-24,-0.03609129255592143
2023-03-27,-0.039119013012198015
2023-03-28,-0.04571350453183495
2023-03-29,-0.049435862919863266
2023-03-30,-0.0557953094488074
2023-03-31,-0.0574859601072668
2023-04-03,-0.053426143617578935
2023-04-04,-0.061234734392226625
2023-04-06,-0.0681850981445223
2023-04-07,-0.06873069129405392
2023-04-10,-0.06948971708404979
2023-04-11,-0.06882415476930417
2023-04-12,-0.06451816898488998
2023-04-13,-0.06785089651546154
2023-04-14,-0.06859698642758316
2023-04-17,-0.0712792794123888
2023-04-18,-0.07778468800633513
2023-04-19,-0.07430843281465695
2023-04-20,-0.07752438896289732
2023-04-21,-0.08818473085808318
2023-04-24,-0.08820353087726901
2023-04-25,-0.09264031557557008
2023-04-26,-0.08579246636317849
2023-04-27,-0.0943531386390438
2023-04-28,-0.0855399053921077
2023-05-04,-0.07954915159195736
2023-05-05,-0.07261158184977824
2023-05-08,-0.06822269030159005
2023-05-09,-0.06419819978650443
2023-05-10,-0.062284788182165415
2023-05-11,-0.05335643625164328
2023-05-12,-0.061248563696002276
2023-05-15,-0.062219023314848965
2023-05-16,-0.06907057794531454
2023-05-17,-0.06463340308160667
2023-05-18,-0.06409900290776473
2023-05-19,-0.07425420903768644
