Date,long_book_return,test_universe_ew_return,long_book_excess_return
2025-03-31,-0.009853348204093877,-0.010586523916921543,0.0007331757128276658
2025-04-01,0.012396497458512326,0.011602800119773113,0.0007936973387392132
2025-04-02,0.001149910592752661,0.002410785960243657,-0.001260875367490996
2025-04-03,-0.0016779049149357227,-0.0065762324687825115,0.004898327553846789
2025-04-07,-0.11545564545294686,-0.1195756545108744,0.004120009057927546
2025-04-08,0.023661750277357,0.007504265223303612,0.01615748505405339
2025-04-09,0.026566516098908487,0.025258175133629008,0.0013083409652794795
2025-04-10,0.02356451831483908,0.026916455689634355,-0.003351937374795274
2025-04-11,0.009476525092151375,0.008576578174894503,0.0008999469172568716
2025-04-14,0.014361304776568976,0.017663294666972727,-0.0033019898904037507
2025-04-15,-2.1560334320452575e-05,0.0003703557465163892,-0.00039191608083684174
2025-04-16,-0.010474707738129422,-0.013502396662125953,0.003027688923996531
2025-04-17,0.004816799537432047,0.005985136683595647,-0.0011683371461636005
2025-04-18,0.001607218835881249,-0.001687424384624747,0.003294643220505996
2025-04-21,0.01094728775259149,0.017429266174674673,-0.006481978422083182
2025-04-22,0.0037544266452067794,0.001334406111757362,0.0024200205334494176
2025-04-23,0.005273714903678297,0.006899186453141701,-0.0016254715494634043
2025-04-24,-0.00698771619135211,-0.007537479204738587,0.0005497630133864768
2025-04-25,0.0026011155010753993,0.0023901048427952547,0.00021101065828014456
2025-04-28,-0.01146622437884055,-0.01210261206143044,0.0006363876825898895
2025-04-29,0.007082315951911921,0.009080845558069307,-0.0019985296061573853
2025-04-30,0.0076592602444264584,0.009246330873701891,-0.0015870706292754324
2025-05-06,0.028082523874713893,0.02701350860108793,0.0010690152736259617
2025-05-07,0.004791000678898228,0.0068673479747673434,-0.0020763472958691158
2025-05-08,0.013271274874796872,0.01061912468404816,0.002652150190748711
2025-05-09,-0.007294542663105578,-0.010665558342794462,0.003371015679688884
2025-05-12,0.01150248036692693,0.01305304685829908,-0.0015505664913721493
2025-05-13,-0.0019431318220059885,-0.0017148672861923226,-0.00022826453581366595
2025-05-14,0.0006307941321738715,0.0008119966413241993,-0.0001812025091503278
2025-05-15,-0.005255903285910236,-0.00922497595871398,0.003969072672803744
2025-05-16,0.003263992577865814,0.00523470398748942,-0.0019707114096236063
2025-05-19,0.009861510339160525,0.008391860277315952,0.0014696500618445723
2025-05-20,0.008110835267815699,0.009754745898332199,-0.0016439106305165003
2025-05-21,-0.0022784615887985666,-0.0043721400450650386,0.002093678456266472
2025-05-22,-0.011110641829442325,-0.01156767351828064,0.0004570316888383146
2025-05-23,-0.007849758537672023,-0.009672228740771716,0.001822470203099693
2025-05-26,0.009092002986256896,0.008593779116149787,0.0004982238701071087
2025-05-27,0.0008122563786592329,0.0017659018727820266,-0.0009536454941227937
2025-05-28,-0.0005628101635674515,-0.0027458694191243166,0.002183059255556865
2025-05-29,0.016565995263376414,0.016644360797252268,-7.836553387585363e-05
2025-05-30,-0.009900712969382401,-0.01211803842430402,0.0022173254549216186
2025-06-03,0.00739572141641332,0.008233750182503951,-0.0008380287660906312
2025-06-04,0.008758458639960616,0.01028304649936222,-0.0015245878594016046
2025-06-05,0.0026506466668183787,0.0037342991896536395,-0.0010836525228352608
2025-06-06,0.0019531130729280798,0.0012126543131606236,0.0007404587597674562
2025-06-09,0.00919734141667417,0.01230683691877394,-0.00310949550209977
2025-06-10,-0.007553194033355083,-0.0078200135244386,0.0002668194910835182
2025-06-11,0.006690496000581455,0.006135578725644425,0.00055491727493703
2025-06-12,0.0016905748052237972,0.0023649709050582142,-0.0006743960998344171
2025-06-13,-0.01502144963330667,-0.016562435833797743,0.0015409862004910728
2025-06-16,0.005516806827550545,0.008527608629530958,-0.003010801801980412
2025-06-17,0.0009828071062994957,-0.0009644317436847807,0.0019472388499842765
2025-06-18,-0.0017530669552423632,-0.0029985575027651765,0.0012454905475228133
2025-06-19,-0.012971566513910118,-0.016480736517852673,0.0035091700039425553
2025-06-20,-0.0016913822840418692,-0.0063292955740451365,0.0046379132900032675
2025-06-23,0.011483375346631025,0.015557714519230567,-0.004074339172599542
2025-06-24,0.01812932368331217,0.01972558440372888,-0.001596260720416711
2025-06-25,0.009198881896533425,0.009744960315867399,-0.000546078419333974
2025-06-26,-0.0028266293842811375,-0.0022704679659576047,-0.0005561614183235328
2025-06-27,0.005958822256241688,0.0054246707685805876,0.0005341514876611008
2025-06-30,0.012123923761355352,0.013105054782442062,-0.0009811310210867102
2025-07-01,0.004128332988632588,0.003934404097219878,0.00019392889141271047
2025-07-02,-0.0018349959888804665,-0.004263175176446013,0.002428179187565547
2025-07-03,0.003137803552975184,0.006017570367914893,-0.0028797668149397088
2025-07-04,-0.006342126445859732,-0.007751163432152336,0.0014090369862926038
2025-07-07,0.006122615831675946,0.006364039458582775,-0.00024142362690682956
2025-07-08,0.008888403125377739,0.011725661296947769,-0.0028372581715700295
2025-07-09,-0.0016343371193290597,-0.0011202318291194217,-0.000514105290209638
2025-07-10,0.004370950420638791,0.002454750186297091,0.0019162002343417004
2025-07-11,0.002606539644793957,0.003946413320845523,-0.001339873676051566
2025-07-14,0.004014526747756401,0.005458817614668185,-0.0014442908669117837
2025-07-15,-0.007772786957518011,-0.007551103168978267,-0.00022168378853974421
2025-07-16,0.006701212547227348,0.00578760631471471,0.0009136062325126384
2025-07-17,0.0062621189102633375,0.00917995065827989,-0.0029178317480165524
2025-07-18,0.0032344010251561346,0.0026573100288481053,0.0005770909963080293
2025-07-21,0.015638132595634586,0.013128377083357142,0.0025097555122774434
2025-07-22,0.005002703385239041,0.002632185634239116,0.002370517750999925
2025-07-23,-0.0061807000674994495,-0.0065940318815266305,0.000413331814027181
2025-07-24,0.012545267039527288,0.01242679779727024,0.00011846924225704901
2025-07-25,0.0006616517475938594,0.002787283525356157,-0.0021256317777622975
2025-07-28,-0.00034627431578949605,0.004998344649021545,-0.005344618964811041
2025-07-29,-0.0016720068627314062,0.0024248664845925453,-0.004096873347323952
2025-07-30,8.750152894588391e-05,-0.004734242353601779,0.004821743882547663
2025-07-31,-0.014099685918981588,-0.010254972881674054,-0.0038447130373075334
2025-08-01,0.0066810600916454915,0.0051994706793879256,0.001481589412257566
2025-08-04,0.0066855122003788535,0.012189445283937207,-0.005503933083558354
2025-08-05,0.008016402829058857,0.009188661041454514,-0.0011722582123956573
2025-08-06,0.004594776691514403,0.008330164655817002,-0.0037353879643025993
2025-08-07,0.0007731382927477677,0.00040854716138372414,0.00036459113136404355
2025-08-08,0.001841128189889678,-0.0004920685039950239,0.002333196693884702
2025-08-11,0.011195023096687535,0.014549755617080102,-0.0033547325203925667
2025-08-12,0.0030626048500905284,0.0002921837800901067,0.0027704210700004216
2025-08-13,0.0036405582276791974,0.006826378367445354,-0.0031858201397661563
2025-08-14,-0.013597657085258586,-0.017284047574835027,0.0036863904895764413
2025-08-15,0.012477567151845318,0.017658289738497743,-0.005180722586652425
2025-08-18,0.009288371630568937,0.015040341659914266,-0.005751970029345329
2025-08-19,0.0024774236160286117,0.00498106094571183,-0.002503637329683218
2025-08-20,0.01049791016622029,0.008099798764882815,0.002398111401337475
2025-08-21,0.0026666194509801155,-0.0022973398059082137,0.004963959256888329
2025-08-22,0.002033163329662207,0.006973167006912397,-0.00494000367725019
2025-08-25,0.0074404417917779435,0.010701449461556692,-0.0032610076697787488
2025-08-26,0.007143894387531168,0.0027227078320406304,0.004421186555490538
2025-08-27,-0.021864660743683775,-0.02380008188696791,0.0019354211432841342
2025-08-28,0.004940037288787448,0.006486823035591694,-0.0015467857468042454
2025-08-29,-0.002796152544202956,-0.00214063390647298,-0.0006555186377299759
2025-09-01,0.005838328156118353,0.00956472123143374,-0.0037263930753153873
2025-09-02,-0.00867772265656857,-0.016493714863622833,0.007815992207054263
2025-09-03,-0.015840197366245465,-0.018452399898721262,0.002612202532475797
2025-09-04,0.001892747495779893,-0.008389900384964167,0.01028264788074406
2025-09-05,0.01728922315736932,0.023643965838687525,-0.006354742681318207
2025-09-08,0.014973497565210993,0.013575536148753979,0.0013979614164570144
2025-09-09,-0.004077483663456073,-0.009497982286949444,0.005420498623493371
2025-09-10,0.001610897320918459,0.0018085526152004114,-0.00019765529428195246
2025-09-11,0.009058287792348152,0.015278507837619842,-0.0062202200452716894
2025-09-12,-0.0013966731010846575,-0.00032806480890391356,-0.001068608292180744
2025-09-15,-0.0019325032050937882,-0.0009928603359194857,-0.0009396428691743025
2025-09-16,0.010712623444791028,0.010928671987597817,-0.00021604854280678903
2025-09-17,0.005711111454386247,0.0035429729684602796,0.0021681384859259674
2025-09-18,-0.014334420886123859,-0.013915435165899678,-0.00041898572022418083
2025-09-19,-0.0031525776472249648,-0.004545967088871428,0.0013933894416464634
2025-09-22,0.0028774022902709334,0.0014559602974691906,0.0014214419928017428
2025-09-23,-0.00848834577628936,-0.01211802233531675,0.0036296765590273887
2025-09-24,0.016897092742188927,0.015821288645495556,0.0010758040966933717
2025-09-25,-0.004596122393116031,-0.004881440962900339,0.00028531856978430796
2025-09-26,-0.007421715114572724,-0.007935932254328811,0.0005142171397560869
2025-09-29,0.009492746762736464,0.00916875944623967,0.0003239873164967936
2025-09-30,0.001789418846039133,0.004655484893911706,-0.0028660660478725727
2025-10-09,0.009969224922175413,0.007547808383784057,0.002421416538391356
2025-10-10,-0.003183515720610234,-0.003740348045512746,0.0005568323249025122
2025-10-13,-0.0019622207181772405,-0.0031828793112300426,0.001220658593052802
2025-10-14,-0.0073015340814798135,-0.011494774814243098,0.004193240732763284
2025-10-15,0.01345435513480076,0.014347858134577065,-0.0008935029997763043
2025-10-16,-0.007440462265221882,-0.009989658657028312,0.0025491963918064303
2025-10-17,-0.018158482549665414,-0.02274591680098728,0.0045874342513218674
2025-10-20,0.011684644848812991,0.012634394744281859,-0.0009497498954688672
2025-10-21,0.014833924126417116,0.016188063161809724,-0.001354139035392608
2025-10-22,0.000774937739704107,-0.0016619568594754257,0.0024368945991795326
2025-10-23,0.0056459769341152734,0.0022695885106161964,0.003376388423499077
2025-10-24,0.0006084168034093354,0.0071438024763300165,-0.006535385672920681
2025-10-27,0.005558017372687047,0.007906656979269823,-0.002348639606582776
2025-10-28,0.0007053399524731477,0.0004446532813785061,0.0002606866710946416
2025-10-29,-0.002685028810467851,0.0028124796160595767,-0.005497508426527428
2025-10-30,-0.009357326823910191,-0.01107328589942411,0.0017159590755139193
2025-10-31,0.008163002236969502,0.00885833035117147,-0.0006953281142019676
2025-11-03,0.008289041792159847,0.00781600506294595,0.0004730367292138972
2025-11-04,-0.0010758914191630288,-0.007529201834938267,0.006453310415775238
2025-11-05,0.00579036463413146,0.006608700903874137,-0.0008183362697426772
2025-11-06,0.0019438787468397615,0.005335059425618144,-0.003391180678778382
2025-11-07,0.0022436687946899994,-0.001362194228902543,0.0036058630235925424
2025-11-10,0.011331758588902448,0.0066948460767436505,0.004636912512158798
2025-11-11,0.004275312251377338,0.0022077582422243437,0.0020675540091529944
2025-11-12,-0.0005929446532517497,-0.00496400025467135,0.0043710556014196
2025-11-13,0.005606485603928329,0.010777504947755303,-0.0051710193438269745
2025-11-14,-0.0020771483309767282,-0.003907074847553447,0.0018299265165767184
2025-11-17,-0.0009361915477413689,0.002033415198598862,-0.002969606746340231
2025-11-18,-0.00797188996381159,-0.010669028717287091,0.0026971387534755007
2025-11-19,-0.008042900057228282,-0.011417226209438556,0.0033743261522102743
2025-11-20,-0.0024397646173300322,-0.007059367136333534,0.004619602519003502
2025-11-21,-0.027474776745520225,-0.036934997697201946,0.009460220951681721
2025-11-24,0.011411980331951392,0.015565062048054502,-0.00415308171610311
2025-11-25,0.007869151140945621,0.01315036707902689,-0.0052812159380812695
2025-11-26,-0.005985771536502855,-0.0032312653938303096,-0.0027545061426725455
2025-11-27,0.004114513568993858,0.003454776148854709,0.0006597374201391492
2025-11-28,0.008093130836460979,0.01186810218307071,-0.0037749713466097307
2025-12-01,0.007035387930392794,0.006169334753221325,0.0008660531771714688
2025-12-02,-0.003021576098297929,-0.005710601212726073,0.002689025114428144
2025-12-03,-0.005191435291561828,-0.007544965098486483,0.0023535298069246547
2025-12-04,-0.004937511805411557,-0.007093307673789488,0.0021557958683779306
2025-12-05,0.01123039691193383,0.013734677028849914,-0.002504280116916084
2025-12-08,0.0035395705976288775,0.008802086211001177,-0.0052625156133723
2025-12-09,-0.006677939179289423,-0.006594591777145622,-8.334740214380101e-05
2025-12-10,-0.0005481308095948898,0.0006650521346465151,-0.0012131829442414048
2025-12-11,-0.012849527389429294,-0.015935784546306776,0.0030862571568774817
2025-12-12,0.0015259366685053182,0.0033012534357863546,-0.0017753167672810363
2025-12-15,0.00014172589073301465,-0.0025597444210464842,0.002701470311779499
2025-12-16,-0.011303737029304437,-0.016338616568923336,0.005034879539618899
2025-12-17,0.005979411676908684,0.008522572271664445,-0.002543160594755761
2025-12-18,0.005277702235224234,0.002500033883349069,0.002777668351875165
2025-12-19,0.013496832582828001,0.014233171034224692,-0.0007363384513966904
2025-12-22,0.0030426838485903564,0.006554470593230933,-0.0035117867446405764
2025-12-23,-0.00374498206168483,-0.004848702395087547,0.0011037203334027168
2025-12-24,0.010748332674615441,0.01234940303163799,-0.0016010703570225483
2025-12-25,0.008097280261311993,0.009720537575025156,-0.0016232573137131626
2025-12-26,-0.0042032280733839454,-0.0006275537155643553,-0.00357567435781959
2025-12-29,-0.0012689129226291405,-0.001305741414535145,3.682849190600446e-05
2025-12-30,-0.0008106361393310586,-0.002054650148313253,0.0012440140089821944
2025-12-31,0.0024225681748433945,0.001872185421068994,0.0005503827537744004
