Date,rank_ic
2022-03-31,0.03860624866922495
2022-04-01,-0.02334908669220112
2022-04-06,0.09674810405919204
2022-04-07,-0.01677544684756559
2022-04-08,0.042830112360016236
2022-04-11,0.06570088125988066
2022-04-12,0.01329685275919388
2022-04-13,0.012343005977306563
2022-04-14,-0.05476959004470723
2022-04-15,-0.05603543434989366
2022-04-18,0.057714782982562884
2022-04-19,0.006939614514333328
2022-04-20,0.040785698206199136
2022-04-21,-0.03055208558072469
2022-04-22,0.019443563145039214
2022-04-25,-0.05644832719242574
2022-04-26,-0.07853939371709273
2022-04-27,-0.025244276958692587
2022-04-28,-0.06080048685291554
2022-04-29,0.008734162997473227
2022-05-05,0.025878901591312137
2022-05-06,0.026554483470464244
2022-05-09,0.006506949525080097
2022-05-10,-0.036527174817745305
2022-05-11,-0.06975079348726972
2022-05-12,-0.003527795906066326
2022-05-13,0.0028135570508175623
2022-05-16,0.02868906208510939
2022-05-17,-0.025338199942584665
2022-05-18,0.0022125251189787152
2022-05-19,-0.014690622010609777
2022-05-20,-0.03904967276110202
2022-05-23,0.0007304946281446766
2022-05-24,-0.03078043099424506
2022-05-25,0.008413300342856325
2022-05-26,-0.056495845603748616
2022-05-27,-0.03812961868478037
2022-05-30,-0.021605155452195816
2022-05-31,-0.03266849642259195
2022-06-01,-0.023048852331676636
2022-06-02,-0.01565170606292763
2022-06-06,-0.00544941506049516
2022-06-07,-0.023170269075691127
2022-06-08,-0.06392878894238417
2022-06-09,-0.023433380293071814
2022-06-10,-0.07380449816243502
2022-06-13,-0.03381408792833989
2022-06-14,0.016482965545399235
2022-06-15,0.01931529943428234
2022-06-16,-0.04917728994869789
2022-06-17,-0.09779748185871416
2022-06-20,-0.01593723940710426
2022-06-21,0.04720461951125596
2022-06-22,-0.01973537852004318
2022-06-23,-0.02784287432791918
2022-06-24,-0.031080854083587392
2022-06-27,-0.050138205456287874
2022-06-28,0.027281964057717854
2022-06-29,0.04907661303569024
2022-06-30,-0.0518773567274001
2022-07-01,-0.07670142961750905
2022-07-04,-0.08546485412502496
2022-07-05,-0.036447162627796924
2022-07-06,0.023325087849298223
2022-07-07,-0.07963824485071654
2022-07-08,0.05522242686094099
2022-07-11,0.10785838137338113
2022-07-12,0.06873678906311956
2022-07-13,0.009404184688569121
2022-07-14,-0.12152062199692448
2022-07-15,-0.08916358990139577
2022-07-18,0.0504790343833678
2022-07-19,0.030272310547254672
2022-07-20,0.019964107335392438
2022-07-21,0.01396332106286246
2022-07-22,0.050009683281756576
2022-07-25,0.020202553989218913
2022-07-26,-0.02499680396750124
2022-07-27,-0.044019805857336634
2022-07-28,-0.006306779489703237
2022-07-29,-0.02890975414376791
2022-08-01,-0.013322643084653257
2022-08-02,-0.052240274895624474
2022-08-03,0.05832113882369405
2022-08-04,0.0009164489582028004
2022-08-05,-0.004953111362354351
2022-08-08,-0.0805636122989096
