Date,1,2,3,4,5,6,7,8,9,10,H-L
2021-11-08,0.45692059007125846,0.4245854282692722,0.3999890086896785,0.307587427091914,0.24783163393354576,0.2869095936934616,0.24235974589940673,0.22999846399411966,0.15724472490216346,-0.15895840233424907,-0.6158789924055079
2021-11-09,0.46737020853432426,0.4361919035946828,0.4110689696593284,0.31724608140970395,0.25886924047385196,0.29859398318170205,0.2534985039006061,0.24114137666415514,0.16687570686682895,-0.149073173999,-0.6164433825333246
2021-11-10,0.468734849233306,0.43972879835561496,0.41782411749827464,0.32241085867499525,0.26417445289219366,0.30584780083265733,0.2591682963696548,0.24761676762779375,0.1735319623822427,-0.1402587233012978,-0.6089935725346042
2021-11-11,0.47683869808434487,0.45043325587191724,0.4295378558856771,0.33165623961716506,0.2733868322934338,0.31570853925097353,0.2706529799624085,0.2579410637424058,0.18361539780468064,-0.12969196006196887,-0.6065306581463141
2021-11-12,0.48484512424460213,0.45891415208165076,0.43893446303743205,0.34057898835225137,0.28540003131660235,0.3274618836401155,0.2825048006180951,0.26925711497605537,0.19519112558994473,-0.12245778320285383,-0.6073029074474563
2021-11-15,0.48343402447844863,0.46654314375298933,0.44506934946363896,0.34793900730615673,0.2973449535641276,0.33743100405051973,0.29505927492605954,0.28154917768922044,0.20598212051537648,-0.10843875305105333,-0.5918727775295023
2021-11-16,0.4732306416881798,0.4559903422842751,0.4376661008963555,0.3422596798329487,0.2890101623550913,0.3280837088914205,0.28614353823211347,0.27120599428251735,0.1985123790156249,-0.11659508016570021,-0.5898257218538804
2021-11-17,0.49327679110624856,0.47299698735101403,0.45323776801487725,0.3580639223071781,0.3018880288061836,0.3401101309207537,0.3002755635066848,0.2833039882189557,0.21196087186938795,-0.10567207973413764,-0.5989488708403866
2021-11-18,0.4864602997039273,0.46509364639915474,0.44511868093085977,0.35083771858853036,0.2965820494119263,0.33149246877873145,0.29404618585894554,0.2756030225367051,0.20411105512315003,-0.11633517566165485,-0.6027954753655826
2021-11-19,0.500543695162254,0.47741581415965695,0.45875105545570993,0.3628802256875222,0.3089735197583506,0.34360742000317396,0.30706579961179487,0.28589803422498,0.2156350170095513,-0.10633877785954009,-0.6068824730217945
2021-11-22,0.5131764213206602,0.48760854997153363,0.4659206210782862,0.37048718921672974,0.31851570594544937,0.35513832472030865,0.3165346543112212,0.2928750896556669,0.22357566131872172,-0.10007831096771917,-0.6132547322883798
