Date,1,2,3,4,5,6,7,8,9,10,H-L
2021-07-28,-0.4016423253891298,-0.05773143492628394,0.12526364703839954,0.21579855629009406,0.29580707236805925,0.3295736204486159,0.37580180925226064,0.3744289638408632,0.36915227914666415,0.3535438278357247,0.7551861532248556
2021-07-29,-0.36109009065888936,-0.022550605306290286,0.15956143975502668,0.24699051359132596,0.3267256494490164,0.357112644013841,0.40095003843813226,0.39017875956409886,0.3793248616120693,0.3587976428186466,0.7198877334775371
2021-07-30,-0.3512014945697925,-0.01016021740464023,0.16643873452418997,0.2564862860660768,0.33817659319785737,0.36814077510405047,0.4118139347984868,0.39994509366345804,0.3829010315200233,0.3624470251774184,0.713648519747212
2021-08-02,-0.3308686889556858,0.009195075519928205,0.18791355612451363,0.277068581901563,0.3588716952173092,0.3882973723568005,0.42954865536559883,0.41992342108366104,0.4026515151519923,0.37848859907971283,0.7093572880353997
2021-08-03,-0.345099757675008,-0.0008283896793896926,0.18182104304808958,0.27255167959223425,0.3532402579939804,0.3827054021423943,0.4299417100554063,0.4245022602268523,0.40785843434725627,0.3855509482008683,0.7306507058758774
2021-08-04,-0.32924383680807945,0.01466543553805569,0.19899418966714272,0.28993533679462663,0.3689027986757307,0.39639709355717095,0.44039099392616765,0.43111113776011645,0.4106777575249256,0.3849215970669412,0.7141654338750217
2021-08-05,-0.34501586250740074,0.003028771179328529,0.19023146227751905,0.28340629755466507,0.3624287644899204,0.390117275986807,0.4342596596599349,0.426991593967052,0.40696713619859626,0.3819141147396827,0.7269299772470845
2021-08-06,-0.3484714385787779,0.0014111536700411546,0.19053313379293493,0.28453304169700366,0.3667663682341733,0.3921440575722841,0.43609776281735635,0.4264734711831017,0.4065091904563422,0.3803184073063906,0.7287898458851696
2021-08-09,-0.34287248643382956,0.009176911864573943,0.2014319091662767,0.29566398085806345,0.3769090446214832,0.40125043334338556,0.4488643136035926,0.4410321178766931,0.4242031831072971,0.3952170827360211,0.7380895691698518
2021-08-10,-0.3304270422695612,0.01731880921058227,0.21449004237083427,0.30563544008719545,0.38554416135637837,0.4094947358753427,0.45940496775225304,0.45154795989320373,0.43353523072689093,0.4024212808603118,0.7328483231298742
2021-08-11,-0.3204005958093831,0.026078816445251285,0.21947606553621557,0.31217038487624155,0.3907906628882592,0.4178101143760551,0.4636412378631874,0.4571387542115369,0.438685003256001,0.4055038618824717,0.7259044576918561
2021-08-12,-0.31683441345874186,0.02915876657318633,0.22169619428072543,0.3137855125931882,0.3931835020902809,0.42075691197415516,0.465920866968408,0.46078216527449695,0.44152605643207277,0.4072728151197317,0.7241072285784748
2021-08-13,-0.3201761201241874,0.025107569263544884,0.2205961915559171,0.31273716340755464,0.3972096471785161,0.42166907695508815,0.4664061442876572,0.4616964034144308,0.4403063115472995,0.40756084819247235,0.7277369683166609
2021-08-16,-0.31867075004880285,0.02254952357061963,0.21704991198118637,0.3087724300717787,0.3951847803489779,0.41980032228363834,0.4684651793716984,0.4643057501520763,0.44700233034670733,0.41305548233786843,0.7317262323866724
2021-08-17,-0.35042089742677435,-0.008678135903033735,0.18817901295093264,0.2821052135844438,0.3686985351745672,0.3950849881784482,0.44499441924458083,0.44389731730760623,0.42842399460222,0.3970985924655313,0.7475194898923069
2021-08-18,-0.3492188374798078,-0.002153749147208145,0.195224941485294,0.290724377167686,0.3794744188012361,0.40300700687061963,0.4559281654044187,0.454755065397299,0.43970745649904974,0.4092080977548425,0.7584269352346515
2021-08-19,-0.3534700248691891,-0.00437173988857718,0.1945127441288483,0.29101094634239283,0.37920520957152415,0.4042780884330483,0.45284555599002274,0.44992953232712124,0.43587374096718723,0.40518252585676623,0.7586525507259566
2021-08-20,-0.3611967456686765,-0.011390052022912676,0.18854064021096095,0.2845443122302973,0.3751020703035956,0.3997832871795974,0.4460044720880966,0.44487552544271747,0.43057978101422584,0.3995703950812136,0.7607671407498914
2021-08-23,-0.330664417839726,0.02083282515180348,0.21594992701488683,0.31332478506457323,0.4022660228325927,0.42471743987903443,0.46929568792002363,0.4654867010043295,0.4511172887107365,0.41515528904403565,0.745819706883763
2021-08-24,-0.33026280292840854,0.025142277311905582,0.2213552711653386,0.32164169037643126,0.4098185706893579,0.43142801952737575,0.47546076730144043,0.4704585655527585,0.4553811157261708,0.4198564010199108,0.7501192039483207
2021-08-25,-0.32418579039839923,0.029452560387179017,0.22865619572714022,0.3282957180858171,0.41699148717582485,0.440862132513476,0.4833042643307954,0.4784211648096307,0.46451662527314486,0.4289133407121109,0.7530991311105115
