Date,1,2,3,4,5,6,7,8,9,10,H-L
2024-06-17,0.346613545816733,0.8167330677290836,0.9043824701195218,1.00398406374502,1.047808764940239,1.00398406374502,0.9083665338645418,0.8247011952191233,0.6095617529880477,0.24302788844621506,0.589641434262948
2024-06-18,0.34194831013916505,0.8366533864541832,1.0677290836653386,1.1570576540755466,1.187250996015936,1.1673306772908365,1.0576540755467196,0.9243027888446215,0.6772908366533865,0.27833001988071576,0.6202783300198809
2024-06-19,0.3817097415506958,0.7928286852589641,1.0637450199203187,1.180914512922465,1.195219123505976,1.1792828685258965,1.1133200795228628,0.9442231075697212,0.7569721115537849,0.33001988071570576,0.7117296222664016
2024-06-20,0.41832669322709154,0.8263473053892214,1.0318725099601593,1.1137724550898203,1.235059760956175,1.1936127744510978,1.0778443113772456,0.9043824701195218,0.7025948103792414,0.3306772908366533,0.7490039840637448
2024-06-21,0.398406374501992,0.9461077844311377,1.2430278884462154,1.2614770459081837,1.3067729083665338,1.2574850299401197,1.2135728542914173,1.095617529880478,0.8223552894211578,0.33466135458167334,0.7330677290836654
2024-06-24,0.4590818363273453,0.9740518962075849,1.1720000000000002,1.2335329341317365,1.2694610778443114,1.2720000000000002,1.1696606786427144,0.984,0.7305389221556886,0.3433133732534931,0.8023952095808384
2024-06-25,0.4950099800399201,0.9620758483033931,1.176,1.3812375249500997,1.3692614770459082,1.344,1.2894211576846306,1.1039999999999999,0.7824351297405189,0.3552894211576846,0.8502994011976046
2024-06-26,0.6465863453815262,1.1927710843373491,1.2690763052208833,1.3534136546184738,1.3012048192771086,1.255533199195171,1.1887550200803214,0.995983935742972,0.7228915662650602,0.32128514056224916,0.9678714859437754
2024-06-27,0.662674650698603,1.168,1.26,1.2639999999999998,1.2894211576846306,1.244,1.1920000000000002,1.028,0.7799999999999999,0.34730538922155707,1.0099800399201602
2024-06-28,0.6163021868787276,1.2231075697211156,1.2868525896414342,1.3426294820717133,1.358565737051793,1.258964143426295,1.2191235059760956,1.0079681274900398,0.7689243027888446,0.35785288270377735,0.974155069582505
2024-07-01,0.6322067594433399,1.1633466135458166,1.454183266932271,1.4820717131474104,1.3904382470119523,1.3824701195219125,1.2310756972111554,1.091633466135458,0.8366533864541832,0.3459244532803182,0.9781312127236581
2024-07-02,0.593625498007968,1.0778443113772456,1.3213572854291418,1.446215139442231,1.4211576846307383,1.4171656686626748,1.3027888446215141,1.0858283433133733,0.8103792415169659,0.2868525896414342,0.8804780876494023
2024-07-03,0.6015936254980079,1.153692614770459,1.4171656686626746,1.373253493013972,1.4382470119521913,1.3692614770459084,1.2974051896207586,1.1696606786427146,0.7664670658682634,0.27888446215139434,0.8804780876494023
2024-07-04,0.49003984063745015,0.9900199600798402,1.2055888223552893,1.2694610778443112,1.350597609561753,1.301397205588822,1.2135728542914173,0.9820359281437124,0.7465069860279441,0.29083665338645415,0.7808764940239044
2024-07-05,0.4771371769383699,1.0775347912524849,1.2828685258964143,1.4035785288270377,1.3864541832669321,1.3518886679920477,1.2350597609561753,1.0417495029821073,0.7689243027888446,0.2624254473161034,0.7395626242544733
2024-07-08,0.7753479125248508,1.4234592445328031,1.4422310756972112,1.3876739562624252,1.4143426294820718,1.3956262425447314,1.3346613545816732,1.1491053677932406,0.8844621513944223,0.3777335984095428,1.1530815109343937
2024-07-09,0.5657370517928286,1.091633466135458,1.2948207171314738,1.4342629482071714,1.3745019920318726,1.2270916334661353,1.2111553784860556,0.9083665338645418,0.593625498007968,0.250996015936255,0.8167330677290836
2024-07-10,0.5338645418326693,1.0637450199203187,1.3147410358565739,1.4262948207171313,1.3505976095617531,1.2614770459081837,1.1633466135458166,1.0199203187250996,0.6932270916334662,0.27888446215139434,0.8127490039840637
2024-07-11,0.650698602794411,1.1840000000000002,1.24,1.2774451097804391,1.324,1.192,1.0219560878243512,0.9319999999999999,0.6039999999999999,0.2554890219560878,0.9061876247504989
2024-07-12,0.6052104208416833,1.1342685370741483,1.2344689378757514,1.3186372745490984,1.2585170340681362,1.1887550200803214,1.086172344689379,0.8617234468937877,0.6452905811623247,0.2565130260521042,0.8617234468937875
2024-07-15,0.5526838966202783,1.1434262948207172,1.268389662027833,1.3585657370517927,1.320079522862823,1.2390438247011955,1.1314741035856573,0.9860834990059644,0.6733067729083666,0.2783300198807157,0.831013916500994
2024-07-16,0.6918489065606361,1.294820717131474,1.375745526838966,1.4075546719681906,1.459244532803181,1.4183266932270917,1.3081510934393639,1.0457256461232602,0.7370517928286853,0.24652087475149104,0.9383697813121272
